book_id,rating
1322,4.134980988593156
1323,3.634635691657867
1324,3.835
1325,3.9774358974358974
1326,4.04
1327,4.021442495126705
1328,4.109396914446003
1329,4.079401611047181
1330,3.920157068062827
1331,4.243055555555555
1332,3.8982608695652172
1333,3.932853717026379
1334,3.3071000855431993
1335,4.011827956989247
1336,4.201892744479495
1337,4.30963096309631
1338,4.104761904761904
1339,3.7949138638228055
1340,4.355961705831158
1341,4.332383665716999
1342,4.41409691629956
1343,3.84608619173263
1344,3.8403361344537816
1345,3.801875732708089
1346,4.149553571428571
1347,3.699575371549894
1348,4.072438162544169
1349,4.083665338645418
1350,4.238095238095238
1351,3.9555555555555557
1352,4.193317422434368
1353,4.366104868913857
1354,3.8996175908221797
1355,4.483739837398374
1356,4.164691943127962
1357,3.739652870493992
1358,4.098324022346369
1359,4.105561861520999
1360,3.7798092209856917
1361,3.8452380952380953
1362,3.742903487429035
1363,4.340669014084507
1364,4.093283582089552
1365,3.8703703703703702
1366,3.7726315789473683
1367,4.076510067114094
1368,4.209005947323704
1369,3.7906666666666666
1370,4.170868347338936
1371,4.05892547660312
1372,3.708010335917313
1373,3.8604282315622522
1374,4.478131212723658
1375,3.36731843575419
1376,3.991549295774648
1377,4.247826086956522
1378,3.8481283422459893
1379,3.8360849056603774
1380,4.521739130434782
1381,3.839445802770986
1382,4.058365758754864
1383,4.068400770712909
1384,4.024205748865356
1385,3.8426103646833014
1386,3.7297019527235356
1387,3.7492625368731565
1388,3.7454710144927534
1389,3.449056603773585
1390,4.0130111524163565
1391,3.788912579957356
1392,3.6962025316455698
1393,3.9298928919182083
1394,4.337157987643424
1395,3.409691629955947
1396,3.893617021276596
1397,4.016501650165017
1398,3.453521126760563
1399,4.173076923076923
1400,3.936399217221135
1401,3.8978723404255318
1402,4.134083044982699
1403,3.862146892655367
1404,3.902195608782435
1405,3.943308550185874
1406,3.984261501210654
1407,3.6038394415357766
1408,4.16734693877551
1409,2.512367491166078
1410,4.118800461361015
1411,3.9181654676258995
1412,4.117942283563362
1413,3.8992718446601944
1414,3.686357243319269
1415,3.9365671641791047
1416,4.294784580498866
1417,3.1178451178451176
1418,3.939011566771819
1419,4.393969849246231
1420,4.123397435897436
1421,3.35
1422,4.191685912240184
1423,3.4937791601866253
1424,3.896401308615049
1425,3.77027027027027
1426,3.6934389140271495
1427,3.7452025586353943
1428,4.0119760479041915
1429,4.146496815286624
1430,3.2106870229007636
1431,4.019837691614066
1432,3.370012091898428
1433,3.5093023255813955
1434,3.6626794258373208
1435,4.203703703703703
1436,3.3544600938967135
1437,4.0427461139896375
1438,3.6239837398373984
1439,3.595744680851064
1440,4.074766355140187
1441,4.094928478543563
1442,3.403567447045708
1443,3.7080745341614905
1444,4.017391304347826
1445,3.78335535006605
1446,3.5749128919860627
1447,4.241314553990611
1448,3.9422492401215807
1449,3.844587352625938
1450,4.349954669084315
1451,4.3088235294117645
1452,3.9201725997842503
1453,3.956884561891516
1454,3.8846153846153846
1455,3.6669980119284293
1456,4.142389525368249
1457,3.338582677165354
1458,3.921550094517958
1459,3.6342857142857143
1460,3.9913419913419914
1461,4.299472295514512
1462,4.0620884289746
1463,4.008849557522124
1464,4.301724137931035
1465,3.96505162827641
1466,4.1688009313154835
1467,3.7330037082818293
1468,3.7520525451559936
1469,4.084905660377358
1470,3.946826758147513
1471,4.105643994211288
1472,4.245175936435868
1473,4.044724770642202
1474,4.064248704663212
1475,3.5432835820895523
1476,3.878630705394191
1477,3.8813905930470347
1478,4.051411290322581
1479,4.041289023162135
1480,4.2323733862959285
1481,3.1004484304932736
1482,3.6336842105263156
1483,4.2699884125144845
1484,4.0806818181818185
1485,3.6782729805013927
1486,4.026262626262627
1487,4.179282868525896
1488,4.04581901489118
1489,4.176050044682753
1490,3.9604578563995836
1491,3.680280046674446
1492,4.171270718232044
1493,3.9956101843722562
1494,3.8073089700996676
1495,4.033210332103321
1496,4.477503628447025
1497,4.027989821882952
1498,3.7091917591125196
1499,4.29593094944513
1500,3.800557880055788
1501,3.6577777777777776
1502,4.149305555555555
1503,4.048054919908467
1504,4.2238010657193605
1505,4.221526908635795
1506,3.309338521400778
1507,4.046979865771812
1508,3.5144291091593476
1509,3.8713272543059776
1510,4.135838150289017
1511,3.7801822323462413
1512,4.07088122605364
1513,4.2872467222884385
1514,4.130727762803234
1515,4.141802067946824
1516,3.8014440433212995
1517,3.8847695390781563
1518,3.8405797101449277
1519,4.12800875273523
1520,3.956022944550669
1521,3.518048780487805
1522,3.580608793686584
1523,3.6742857142857144
1524,3.9285714285714284
1525,3.6346328195829556
1526,3.1833962264150943
1527,4.142566191446028
1528,3.6865853658536585
1529,3.3866666666666667
1530,4.12280701754386
1531,3.904639175257732
1532,3.594904458598726
1533,3.576045627376426
1534,3.9859872611464966
1535,3.989174560216509
1536,3.819304152637486
1537,3.714622641509434
1538,3.341541755888651
1539,3.9946977730646873
1540,3.8030513176144245
1541,4.1458026509572905
1542,3.751412429378531
1543,3.6469864698646988
1544,3.7529107373868045
1545,4.378986866791744
1546,4.148
1547,2.9385775862068964
1548,4.126193001060446
1549,3.8280590717299576
1550,3.8669001751313483
1551,3.7074380165289256
1552,4.22972972972973
1553,4.014736842105263
1554,4.19300518134715
1555,3.6536203522504893
1556,4.2654249126891735
1557,4.041013268998793
1558,4.169491525423729
1559,3.7674074074074073
1560,3.7044198895027622
1561,4.0181818181818185
1562,4.142326732673268
1563,3.7364864864864864
1564,3.618371212121212
1565,3.1354534746760896
1566,3.2476987447698744
1567,3.6599597585513077
1568,4.471925133689839
1569,4.05570530098832
1570,3.831887201735358
1571,3.3416009019165727
1572,4.364050056882822
1573,3.5561385099685205
1574,3.9614583333333333
1575,3.7058823529411766
1576,3.9186991869918697
1577,4.4671875
1578,3.9458850056369785
1579,3.663023679417122
1580,3.6213991769547325
1581,4.188026192703461
1582,3.8196544276457884
1583,3.5901386748844377
1584,4.067375886524823
1585,3.7675324675324675
1586,3.75
1587,3.757020757020757
1588,3.545625587958608
1589,3.808617234468938
1590,3.86787072243346
1591,4.0518433179723505
1592,3.475855130784708
1593,4.0025641025641026
1594,3.8448566610455313
1595,4.238095238095238
1596,3.305397727272727
1597,4.3238566131025955
1598,3.84928716904277
1599,3.9839181286549707
1600,3.9952662721893493
1601,3.9241803278688523
1602,4.464046021093001
1603,4.390243902439025
1604,4.095121951219512
1605,3.683223992502343
1606,4.032258064516129
1607,4.0755441741357235
1608,3.7743119266055047
1609,4.339055793991417
1610,3.8107798165137616
1611,4.103161397670549
1612,3.921602787456446
1613,3.672787979966611
1614,3.986666666666667
1615,4.133333333333334
1616,3.8162327718223583
1617,4.075
1618,4.543710021321962
1619,4.250652741514361
1620,3.9168704156479217
1621,3.855421686746988
1622,3.769161406672678
1623,4.255700325732899
1624,3.813533834586466
1625,3.646420824295011
1626,4.233276157804459
1627,4.023645320197044
1628,4.103494623655914
1629,4.036342321219227
1630,4.396135265700483
1631,3.922972972972973
1632,4.222093023255814
1633,3.6003898635477585
1634,3.9527896995708156
1635,4.154949784791966
1636,4.309178743961352
1637,3.7466666666666666
1638,3.8275862068965516
1639,3.744041450777202
1640,3.2282809611829943
1641,3.94410480349345
1642,3.9060475161987043
1643,4.0386803185438
1644,3.88412852969815
1645,3.6947852760736195
1646,3.7964250248262164
1647,4.119883040935672
1648,4.064906490649065
1649,3.8055222088835534
1650,4.060483870967742
1651,4.37
1652,4.014869888475836
1653,4.262135922330097
1654,4.45859872611465
1655,3.333710407239819
1656,4.299290780141844
1657,4.084239130434782
1658,4.029139072847682
1659,3.9556354916067145
1660,3.7794316644113666
1661,3.773497688751926
1662,3.9634864546525326
1663,3.2739726027397262
1664,4.038759689922481
1665,4.09122401847575
1666,4.2109181141439205
1667,3.8260869565217392
1668,4.352866242038217
1669,3.4983164983164983
1670,4.069868995633188
1671,4.035248041775457
1672,4.122913505311077
1673,4.117408906882591
1674,3.685887708649469
1675,3.663265306122449
1676,3.7988235294117647
1677,3.3851554663991976
1678,4.080624187256177
1679,4.056481481481481
1680,3.9772357723577234
1681,3.4958677685950414
1682,3.8207171314741037
1683,4.09349593495935
1684,4.010810810810811
1685,3.6834804539722574
1686,3.8855721393034828
1687,4.259552042160738
1688,3.4789053591790196
1689,3.968011126564673
1690,4.175247524752475
1691,3.891846921797005
1692,3.421965317919075
1693,3.9954285714285716
1694,3.9766260162601625
1695,3.998219056099733
1696,3.753846153846154
1697,3.687830687830688
1698,4.054085155350978
1699,3.939470365699874
1700,3.9006134969325155
1701,3.2474402730375425
1702,4.042089985486212
1703,3.7845303867403315
1704,4.1097410604192355
1705,4.148255813953488
1706,4.110537190082645
1707,3.951067615658363
1708,3.2875143184421534
1709,3.8784461152882206
1710,3.8721227621483374
1711,3.488095238095238
1712,3.856515373352855
1713,3.579925650557621
1714,3.904587155963303
1715,4.068047337278107
1716,4.088235294117647
1717,4.314685314685315
1718,3.6497641509433962
1719,3.793388429752066
1720,3.9117082533589254
1721,4.2269076305220885
1722,4.1929460580912865
1723,4.374358974358974
1724,3.890269151138716
1725,3.737024221453287
1726,3.878682842287695
1727,3.9662542182227223
1728,4.0440771349862255
1729,3.8605898123324396
1730,3.316155988857939
1731,4.1528662420382165
1732,3.9377593360995853
1733,3.571584699453552
1734,4.340361445783133
1735,3.5704697986577183
1736,4.0326894502228825
1737,3.739076154806492
1738,4.062404870624048
1739,3.738655462184874
1740,3.408695652173913
1741,3.9685314685314683
1742,3.7705570291777186
1743,3.9920844327176783
1744,3.8045977011494254
1745,3.7955729166666665
1746,3.9788732394366195
1747,4.215753424657534
1748,3.5028571428571427
1749,3.883177570093458
1750,4.0394736842105265
1751,4.09470304975923
1752,3.9572368421052633
1753,4.087082728592162
1754,4.433333333333334
1755,3.7341040462427744
1756,4.114942528735632
1757,3.932
1758,3.921896792189679
1759,3.9209486166007905
1760,4.2644927536231885
1761,3.8354700854700856
1762,3.521951219512195
1763,3.8672086720867207
1764,3.9873595505617976
1765,3.984476067270375
1766,3.9146757679180886
1767,3.963302752293578
1768,4.036363636363636
1769,4.038189533239038
1770,3.9728331177231566
1771,3.7863777089783284
1772,4.156976744186046
1773,4.278985507246377
1774,3.8597285067873304
1775,4.210829493087558
1776,3.950773558368495
1777,3.8263157894736843
1778,3.9755244755244754
1779,3.99181446111869
1780,3.9491525423728815
1781,4.284525790349417
1782,4.160264900662252
1783,3.708705357142857
1784,4.180851063829787
1785,3.9224806201550386
1786,3.75
1787,3.527439024390244
1788,4.728527607361963
1789,3.7150635208711433
1790,3.6503496503496504
1791,3.4078947368421053
1792,4.170926517571885
1793,2.077966101694915
1794,3.5256556442417333
1795,3.6780575539568345
1796,3.6865168539325843
1797,3.6471354166666665
1798,3.8829201101928374
1799,4.049090909090909
1800,3.943076923076923
1801,3.569428238039673
1802,3.5353881278538815
1803,3.4503311258278146
1804,3.66626213592233
1805,4.059602649006623
1806,3.75669099756691
1807,3.9877717391304346
1808,4.384138785625774
1809,4.033025099075298
1810,3.757396449704142
1811,3.5927272727272728
1812,4.098934550989346
1813,3.987441130298273
1814,3.838472834067548
1815,4.2938053097345135
1816,3.7453333333333334
1817,3.781716417910448
1818,4.235294117647059
1819,3.6646341463414633
1820,3.8756756756756756
1821,3.9516298633017874
1822,2.4925373134328357
1823,4.192017259978425
1824,3.673202614379085
1825,4.060133630289532
1826,4.056532663316583
1827,3.848970251716247
1828,4.116915422885572
1829,3.8230647709320693
1830,3.3733552631578947
1831,3.9626168224299065
1832,3.9712556732223905
1833,4.3090638930163445
1834,3.6118836915297092
1835,3.5120481927710845
1836,4.329181494661921
1837,4.025815217391305
1838,4.176626826029216
1839,3.8222591362126246
1840,3.99645390070922
1841,3.590062111801242
1842,3.7934131736526946
1843,3.2341696535244924
1844,3.7586206896551726
1845,3.8480446927374303
1846,3.668763102725367
1847,4.014975041597338
1848,3.75712143928036
1849,3.929188255613126
1850,3.666095890410959
1851,4.253012048192771
1852,4.035714285714286
1853,3.574669187145558
1854,3.88
1855,3.9148936170212765
1856,3.8311258278145695
1857,4.267716535433071
1858,3.870473537604457
1859,4.145578231292517
1860,3.9626623376623376
1861,3.4744268077601412
1862,3.876132930513595
1863,4.280054644808743
1864,3.9403726708074536
1865,4.022988505747127
1866,3.0674448767833984
1867,3.5460614152202936
1868,3.995502248875562
1869,4.078212290502793
1870,3.9658792650918637
1871,4.069629629629629
1872,3.835227272727273
1873,3.5640423031727377
1874,3.797587131367292
1875,4.157303370786517
1876,4.051893408134642
1877,4.179633867276888
1878,3.4112458654906286
1879,3.294469357249626
1880,4.105820105820106
1881,3.9426573426573426
1882,3.9067524115755625
1883,4.138592750533049
1884,4.0395569620253164
1885,3.775292864749734
1886,4.107142857142857
1887,3.9730679156908666
1888,4.0512
1889,4.279291553133515
1890,4.349397590361446
1891,4.341463414634147
1892,3.707196029776675
1893,3.9078651685393258
1894,3.18212478920742
1895,4.453596287703016
1896,3.946099290780142
1897,3.8225806451612905
1898,4.156748911465892
1899,3.5316455696202533
1900,3.8144126357354393
1901,4.4501312335958
1902,3.5945945945945947
1903,3.8629441624365484
1904,4.451923076923077
1905,4.432246998284734
1906,3.9944237918215615
1907,4.101551480959097
1908,3.423021582733813
1909,4.3213644524236985
1910,4.063981042654029
1911,3.9253164556962026
1912,3.7979539641943734
1913,3.7815126050420167
1914,4.036023054755043
1915,3.9283088235294117
1916,3.863125638406537
1917,3.431111111111111
1918,3.7852062588904696
1919,3.6545064377682404
1920,3.7156105100463677
1921,4.059504132231405
1922,3.764705882352941
1923,3.670360110803324
1924,4.213815789473684
1925,4.126338329764454
1926,4.041975308641975
1927,3.9367521367521365
1928,3.5597667638483963
1929,4.103448275862069
1930,4.08641975308642
1931,3.9615861214374224
1932,4.176880222841226
1933,3.332046332046332
1934,3.3477406679764243
1935,3.757575757575758
1936,3.6235154394299287
1937,3.8293706293706293
1938,3.5928646379853095
1939,4.123333333333333
1940,3.778434268833087
1941,3.7176470588235295
1942,3.7237113402061857
1943,3.5468053491827636
1944,3.9764216366158114
1945,4.228092783505154
1946,4.263648468708388
1947,3.7985611510791366
1948,3.940625
1949,3.9036144578313254
1950,4.110294117647059
1951,4.219469026548673
1952,4.121157323688969
1953,3.9214601769911503
1954,3.89021164021164
1955,3.6723404255319148
1956,4.193268186753529
1957,3.9384264538198406
1958,3.757825370675453
1959,3.885082872928177
1960,3.810344827586207
1961,4.058588548601864
1962,4.357850070721358
1963,3.9770114942528734
1964,4.238286479250335
1965,3.85472972972973
1966,4.087656529516995
1967,4.128089887640449
1968,3.910060975609756
1969,3.838006230529595
1970,3.843581445523193
1971,3.733455882352941
1972,4.081871345029239
1973,3.5842391304347827
1974,3.813071895424837
1975,3.9174641148325358
1976,3.888888888888889
1977,3.9055690072639226
1978,3.871060171919771
1979,3.2672209026128267
1980,4.037339556592766
1981,3.8045267489711936
1982,3.4735945485519593
1983,3.6875
1984,4.1782661782661785
1985,3.813411078717201
1986,3.7467438494934875
1987,4.0449943757030375
1988,3.803970223325062
1989,3.6688918558077437
1990,3.9089615931721196
1991,3.7218430034129693
